organization,timestamp,open,high,low,close,volume
AMZN,02/01/2002,10.94,11,10.49,10.96,6519600
AMZN,31/12/2001,11.07,11.19,10.74,10.82,6034700
AMZN,28/12/2001,10.91,11.08,10.69,10.9,10257900
AMZN,27/12/2001,11.33,11.49,10.57,10.6,10840100
AMZN,26/12/2001,10.97,11.29,10.87,11.1,18198500
AMZN,24/12/2001,10.15,10.22,9.51,9.83,6236900
AMZN,21/12/2001,10.31,11.06,10,10,13944900
AMZN,20/12/2001,10.57,10.83,10.14,10.15,7851200
AMZN,19/12/2001,10.73,11.15,10.51,10.71,7003700
AMZN,18/12/2001,11.05,11.36,10.62,10.86,7354200
AMZN,17/12/2001,11.1,11.14,10.18,10.81,8599300
AMZN,14/12/2001,11.1,11.2,10.07,11,10024600
AMZN,13/12/2001,11.54,11.8,10.85,10.89,7874100
AMZN,12/12/2001,12.43,12.5,11.63,11.91,8075100
AMZN,11/12/2001,12,12.43,11.78,12.24,14134000
AMZN,10/12/2001,11.55,12.15,11.44,11.65,8515900
AMZN,07/12/2001,12.3,12.3,11.5,11.71,7088000
AMZN,06/12/2001,12.4,12.4,11.85,12.1,12484600
AMZN,05/12/2001,12.4,12.8,11.75,11.76,23912200
AMZN,04/12/2001,10.93,12.05,10.71,11.93,14499700
AMZN,03/12/2001,11.08,11.08,10.48,10.49,9525900
AMZN,30/11/2001,11.3,11.55,10.8,11.32,8888800
AMZN,29/11/2001,11.89,11.9,10.79,11.15,20274000
AMZN,28/11/2001,12.4,12.4,11.18,11.59,48516200
AMZN,27/11/2001,12.05,12.25,11.22,11.48,34308800
AMZN,26/11/2001,9.83,12.22,9.8,12.21,50689200
AMZN,23/11/2001,9.14,9.14,8.56,9.08,4072800
AMZN,21/11/2001,8.97,8.97,8.04,8.8,8996600
AMZN,20/11/2001,9.07,9.3,8.6,8.6,7452000
AMZN,19/11/2001,9.35,9.5,9,9.19,10011400
AMZN,16/11/2001,9.21,9.35,8.75,8.95,13062000
AMZN,15/11/2001,9.22,9.9,8.75,9.05,20948200
AMZN,14/11/2001,7.63,9.49,7.6,9.49,29529800
AMZN,13/11/2001,7.44,7.53,7.2,7.29,6136300
AMZN,12/11/2001,7.16,7.24,6.8,7.05,3827300
AMZN,09/11/2001,7.05,7.22,6.97,7.12,4400400
AMZN,08/11/2001,7.66,7.67,6.74,6.97,9489700
AMZN,07/11/2001,7.68,7.68,7,7.43,9715600
AMZN,06/11/2001,7.08,7.13,6.91,7.05,5607800
AMZN,05/11/2001,7.1,7.2,6.96,6.99,6287800
AMZN,02/11/2001,6.95,6.95,6.67,6.71,3697100
AMZN,01/11/2001,7.08,7.1,6.6,6.95,5053500
AMZN,31/10/2001,6.79,7.02,6.55,6.98,7741500
AMZN,30/10/2001,7.03,7.03,6.32,6.42,10055500
AMZN,29/10/2001,7.61,7.66,7.04,7.05,5161800
AMZN,26/10/2001,7.63,8.011,7.51,7.56,6107100
AMZN,25/10/2001,7.39,7.78,7.15,7.77,9267800
AMZN,24/10/2001,8.05,8.15,7.4,7.64,26692400
AMZN,23/10/2001,9.25,9.6,8.85,9.55,12226400
AMZN,22/10/2001,8.07,8.83,8.04,8.77,4231000
AMZN,19/10/2001,8.49,8.52,7.5,8.01,7007300
AMZN,18/10/2001,8.91,9.23,8.38,8.47,4353300
AMZN,17/10/2001,9.98,9.99,8.85,8.92,8944500
AMZN,16/10/2001,9.23,9.75,9.11,9.56,8299600
AMZN,15/10/2001,8.24,9.2,8.23,8.88,8601800
AMZN,12/10/2001,7.76,8.15,7.47,8.07,3629600
AMZN,11/10/2001,7.54,8.16,7.5,7.85,6665300
AMZN,10/10/2001,6.9,7.31,6.8,7.26,3083000
AMZN,09/10/2001,7.11,7.12,6.67,6.91,2766800
AMZN,08/10/2001,7.3,7.3,6.91,7.12,3934400
AMZN,05/10/2001,7.9,7.9,6.74,7.2,5900900
AMZN,04/10/2001,7.87,7.87,6.68,7.04,6217200
AMZN,03/10/2001,7.21,7.21,6.02,6.76,5323500
AMZN,02/10/2001,6.17,6.17,5.95,6.08,5677700
AMZN,01/10/2001,5.91,6.1,5.51,6.01,7994400
AMZN,28/09/2001,6.25,6.47,5.83,5.97,6967200
AMZN,27/09/2001,6.47,6.64,5.67,6.2,8275000
AMZN,26/09/2001,7.2,7.23,6,6.35,7839100
AMZN,25/09/2001,7.49,7.569,7.02,7.09,4863100
AMZN,24/09/2001,7.7,7.83,7.34,7.46,5102700
AMZN,21/09/2001,7.72,7.72,6.69,7.48,12866100
AMZN,20/09/2001,7.64,7.64,7.05,7.48,8630900
AMZN,19/09/2001,7.45,7.45,6.64,7.31,9436500
AMZN,18/09/2001,7.59,7.75,7.25,7.29,6270900
AMZN,17/09/2001,7.3,8.05,7.05,7.49,10573500
AMZN,10/09/2001,8.4,8.65,8.06,8.63,5833600
AMZN,07/09/2001,7.96,8.61,7.85,8.51,7122100
AMZN,06/09/2001,7.84,8.19,7.67,8.15,7131600
AMZN,05/09/2001,8.66,8.68,6.85,7.65,21073400
AMZN,04/09/2001,8.95,9.19,8.52,8.59,4857700
AMZN,31/08/2001,8.7,9.3,8.69,8.94,3641600
AMZN,30/08/2001,9.06,9.49,8.55,8.69,5851400
AMZN,29/08/2001,10.04,10.05,9.01,9.19,3803600
AMZN,28/08/2001,10.12,10.15,9.56,9.97,3229100
AMZN,27/08/2001,10.09,10.27,9.91,10.13,2618000
AMZN,24/08/2001,9.84,10.3,9.72,10.23,3779900
AMZN,23/08/2001,10.13,10.16,9.57,9.63,4000700
AMZN,22/08/2001,10.16,10.23,9.588,10.2,4126200
AMZN,21/08/2001,10.7,10.79,9.88,9.89,5138300
AMZN,20/08/2001,10.19,10.41,9.95,10.4,3614000
AMZN,17/08/2001,9.51,10.09,9.45,9.99,5360600
AMZN,16/08/2001,10.08,10.15,9.4,9.81,6227100
AMZN,15/08/2001,10.54,10.83,10,10.08,3358500
AMZN,14/08/2001,10.32,11.04,10.27,10.53,4807100
AMZN,13/08/2001,10.1,10.3,9.77,10.12,4831500
AMZN,10/08/2001,10.58,10.65,9.94,9.95,9187300
AMZN,09/08/2001,11.14,11.17,10.25,10.46,6049000
AMZN,08/08/2001,11.51,11.55,11.03,11.11,3373400
AMZN,07/08/2001,11.89,11.9,11.52,11.6,2560200
AMZN,06/08/2001,12.18,12.2,11.85,11.9,2661800
AMZN,03/08/2001,12.24,12.39,12.11,12.15,3084900
AMZN,02/08/2001,12.59,12.6,12.1,12.19,3872500
AMZN,01/08/2001,12.73,12.86,12.17,12.5,5510600
AMZN,31/07/2001,12.64,12.86,12.23,12.49,4378900
AMZN,30/07/2001,12.21,12.75,11.98,12.55,5181000
AMZN,27/07/2001,12.33,12.43,11.7,12.25,9075900
AMZN,26/07/2001,11.67,12.75,11.23,12.33,10502500
AMZN,25/07/2001,12.29,12.31,11.07,11.51,12559700
AMZN,24/07/2001,13.61,14,11.9,12.06,32572900
AMZN,23/07/2001,17.02,17.13,15.96,16.03,8663900
AMZN,20/07/2001,16.53,17.25,16.45,16.98,3735700
AMZN,19/07/2001,16.15,16.8,16.14,16.49,5212800
AMZN,18/07/2001,16.07,16.65,15.88,15.96,3673100
AMZN,17/07/2001,15.84,16.49,15.83,16.35,3706200
AMZN,16/07/2001,16.94,17.42,16.01,16.01,7315800
AMZN,13/07/2001,16.26,17,16.1,16.98,6848300
AMZN,12/07/2001,15.7,16.54,15.7,16.49,5976500
AMZN,11/07/2001,15.43,15.8,14.95,15.34,5821800
AMZN,10/07/2001,16.08,16.12,14.82,15.61,8642700
AMZN,09/07/2001,15.35,15.9,15.11,15.81,8001000
AMZN,06/07/2001,15,15.72,14.8,15.27,9091200
AMZN,05/07/2001,14.56,15.45,14.2,15.27,12083200
AMZN,03/07/2001,14.49,14.5,14,14.13,2701100
AMZN,02/07/2001,14.1,14.71,13.85,14.53,6334500
AMZN,29/06/2001,14.31,14.65,13.72,14.15,4489000
AMZN,28/06/2001,14.23,14.59,13.77,14.36,5516700
AMZN,27/06/2001,13.81,14.25,13.65,14.04,7624400
AMZN,26/06/2001,12.54,13.74,12.04,13.25,6639500
AMZN,25/06/2001,12.71,13.14,12.57,12.81,6947000
AMZN,22/06/2001,13.13,13.28,12.38,12.4,6316700
AMZN,21/06/2001,12.68,13.2,12.59,13.08,9777400
AMZN,20/06/2001,11.27,12.7,11.2,12.53,10652300
AMZN,19/06/2001,12.45,12.65,11.2,11.36,6109500
AMZN,18/06/2001,12.45,12.7,11.67,11.83,5717100
AMZN,15/06/2001,13.01,13.46,12.3,12.49,7671600
AMZN,14/06/2001,14.12,14.12,13.16,13.29,5088300
AMZN,13/06/2001,14.96,15.15,14.11,14.12,3784400
AMZN,12/06/2001,14.6,14.79,14.32,14.64,4333700
AMZN,11/06/2001,15.5,15.55,14.45,14.86,4971000
AMZN,08/06/2001,16.25,16.33,15.65,15.7,2508300
AMZN,07/06/2001,15.82,16.23,15.69,16.13,3445200
AMZN,06/06/2001,16.67,16.72,15.48,15.99,9736100
AMZN,05/06/2001,17.06,17.92,16,16.44,12758100
AMZN,04/06/2001,17.32,17.4,16.15,16.91,6141000
AMZN,01/06/2001,17.22,17.31,16.39,16.95,6468600
AMZN,31/05/2001,15.84,17.2,15.75,16.69,9632000
AMZN,30/05/2001,16.54,17,15.62,15.66,8851400
AMZN,29/05/2001,17.21,17.54,16.7,17.22,9394900
AMZN,25/05/2001,16.65,17.53,16.37,17.09,6928700
AMZN,24/05/2001,15.71,16.75,15.25,16.75,5334900
AMZN,23/05/2001,16.2,16.8,15.12,15.6,8926500
AMZN,22/05/2001,16.79,17,15.9,16.25,7309000
AMZN,21/05/2001,14.95,16.42,14.75,16.38,7232400
AMZN,18/05/2001,14.83,15,14.5,14.72,5071800
AMZN,17/05/2001,14.09,15,14.03,14.78,6755400
AMZN,16/05/2001,13.45,14.38,13.1,14.13,7279000
AMZN,15/05/2001,13.35,14.3,13.14,13.54,6131200
AMZN,14/05/2001,14.53,14.53,13.16,13.33,6194200
AMZN,11/05/2001,14.55,14.8,14,14.68,3486900
AMZN,10/05/2001,15.4,15.64,14.6,14.62,5012600
AMZN,09/05/2001,15.55,15.66,15,15.01,4671000
AMZN,08/05/2001,16.28,16.49,15.6,16.18,7191500
AMZN,07/05/2001,17.36,17.53,16.51,16.92,5083700
AMZN,04/05/2001,16.35,17.6,15.93,17.56,6584500
AMZN,03/05/2001,16.83,17,16.25,16.75,5010000
AMZN,02/05/2001,17.14,17.43,16.84,17.11,7497200
AMZN,01/05/2001,15.9,17,15.8,16.89,5107900
AMZN,30/04/2001,15.63,16.9,15.59,15.78,5780300
AMZN,27/04/2001,15.72,15.73,15.02,15.27,4446000
AMZN,26/04/2001,16.25,16.5,15,15.43,5960600
AMZN,25/04/2001,15.69,16.1,14.6,16.09,9317100
AMZN,24/04/2001,16.44,16.8,15.48,15.68,7082600
AMZN,23/04/2001,16.39,17.46,16.02,16.2,11689600
AMZN,20/04/2001,15.62,16.2,14.97,15.78,8522100
AMZN,19/04/2001,16.9,16.9,15.69,15.99,8742600
AMZN,18/04/2001,15.66,18.16,15.55,16.54,19555000
AMZN,17/04/2001,13.81,14.87,13.75,14.74,5073500
AMZN,16/04/2001,14.5,14.54,13.65,14.03,6310100
AMZN,12/04/2001,13.05,15.01,13,14.67,11530000
AMZN,11/04/2001,13.1,13.65,12.18,13.32,13421800
AMZN,10/04/2001,11.24,13.5,11.2,12.01,18860400
AMZN,09/04/2001,11.84,11.9,10.7,11.18,23405700
AMZN,06/04/2001,8.9,8.9,8.2,8.37,5281100
AMZN,05/04/2001,9.02,9.3,8.72,9.12,5424200
AMZN,04/04/2001,8.57,9,8.1,8.4,5708100
AMZN,03/04/2001,8.71,9.15,8.5,8.63,4865700
AMZN,02/04/2001,10.33,10.53,8.5,9.1,8803900
AMZN,30/03/2001,10.12,10.84,9.91,10.23,3558400
AMZN,29/03/2001,10.57,11.03,10,10,4638400
AMZN,28/03/2001,11.1,11.16,10.75,10.8,3386900
AMZN,27/03/2001,10.92,11.8,10.51,11.64,5603200
AMZN,26/03/2001,10.7,11.29,10.62,10.94,6850600
AMZN,23/03/2001,10.56,10.81,9.938,10.19,3754400
AMZN,22/03/2001,10.06,10.25,9.563,10.19,6594600
AMZN,21/03/2001,10.38,10.44,10,10,5506600
AMZN,20/03/2001,10.56,11.5,10.13,10.25,6294700
AMZN,19/03/2001,11.19,11.31,10.13,10.5,6774500
AMZN,16/03/2001,10.63,11.06,10.25,11,6984200
AMZN,15/03/2001,11.38,11.44,10.81,10.88,5824900
AMZN,14/03/2001,10.25,10.94,10.13,10.63,3124400
AMZN,13/03/2001,10.81,11.06,10.5,11,3330700
AMZN,12/03/2001,11.38,11.69,10.5,10.63,5716500
AMZN,09/03/2001,11.44,12.5,11.38,12.25,8856700
AMZN,08/03/2001,11.94,12,11.63,11.69,4957600
AMZN,07/03/2001,11.94,12.56,11.44,12.25,10644100
AMZN,06/03/2001,13.08,14,11.25,11.88,23191500
AMZN,05/03/2001,12.38,13.06,11.5,12.63,23500700
AMZN,02/03/2001,10.03,10.63,10,10,7545600
AMZN,01/03/2001,9.875,10.69,9.594,10.44,10996700
AMZN,28/02/2001,11.25,11.75,9.938,10.19,14629800
AMZN,27/02/2001,11.81,12.13,11.63,11.75,7732600
AMZN,26/02/2001,12.06,12.25,11.5,11.94,6229100
AMZN,23/02/2001,11.88,12.06,11.06,11.81,5149900
AMZN,22/02/2001,12,12.13,11.38,11.94,8249200
AMZN,21/02/2001,12.25,12.5,11.31,11.94,7552600
AMZN,20/02/2001,13.63,13.69,12.44,12.5,6589100
AMZN,16/02/2001,13.63,14.13,13.31,13.69,6490600
AMZN,15/02/2001,13.5,14.63,13.5,14.5,16384500
AMZN,14/02/2001,14.13,14.75,13.5,14.44,8123400
AMZN,13/02/2001,15,15.06,13.75,13.75,4795400
AMZN,12/02/2001,14.13,15,13.7,14.5,5295300
AMZN,09/02/2001,14.31,14.75,13.38,13.38,7454000
AMZN,08/02/2001,15.31,15.88,14.38,14.38,5295200
AMZN,07/02/2001,15.19,15.81,14.56,15,7567900
AMZN,06/02/2001,13.81,15.88,13.56,15.81,19075900
AMZN,05/02/2001,14.63,14.94,14.31,14.44,9189800
AMZN,02/02/2001,16.13,16.19,14.25,14.38,12101100
AMZN,01/02/2001,17.19,17.19,15.75,16.25,9468700
AMZN,31/01/2001,18.94,19.56,17.06,17.31,20475800
AMZN,30/01/2001,20.56,20.69,18.67,18.94,12273300
AMZN,29/01/2001,19.13,20.75,18.81,20.13,7713000
AMZN,26/01/2001,18.94,20.5,18.88,19.5,5094600
AMZN,25/01/2001,21.69,21.75,19,19,7066400
AMZN,24/01/2001,19.19,22.38,19,21.88,13848100
AMZN,23/01/2001,18.38,19.31,18.25,18.95,4744300
AMZN,22/01/2001,19.5,19.94,18.5,18.5,4398600
AMZN,19/01/2001,20.38,20.38,18.69,19.94,6177500
AMZN,18/01/2001,18.38,19.5,17.94,19.5,4115800
AMZN,17/01/2001,18.88,19.56,17.75,18.38,9166000
AMZN,16/01/2001,18.31,18.38,17.25,18.06,6017000
AMZN,12/01/2001,17.34,18.5,17.13,17.69,8434200
AMZN,11/01/2001,15.75,17.31,15.63,17,12756600
AMZN,10/01/2001,15.84,17,15.56,16.5,11002500
AMZN,09/01/2001,14.56,16.63,14.56,16.38,23455200
AMZN,08/01/2001,14.44,15.56,13.75,14.94,10444700
AMZN,05/01/2001,15.5,15.88,13.56,14.56,8798800
AMZN,04/01/2001,17,17.56,15.44,15.5,10620500
AMZN,03/01/2001,13.63,17.88,13.56,17.56,14680400
AMZN,02/01/2001,15.81,16,13.63,13.88,9203500
AMZN,29/12/2000,16.75,17.13,15,15.56,9849700
AMZN,28/12/2000,16.63,18.25,16.63,17.38,8455600
AMZN,27/12/2000,16,17.44,15.56,16.88,6598800
AMZN,26/12/2000,16.31,18.5,16.25,16.94,9012800
AMZN,22/12/2000,15.31,16.55,15.25,15.56,9387000
